,f1,f2,f3,f4,f5,Disease
4445,0.08009009105357094,0.012979905797700718,18.90373262065714,0.6729887749597298,786.6051228846172,Tomato___Septoria_leaf_spot
4446,0.1256114408758862,0.01564572792592619,16.440719382186906,0.8387174928851929,735.8851063961755,Tomato___Septoria_leaf_spot
4447,0.08816239328915236,0.011000167082968094,20.871573417824344,0.8041603466648402,998.1774367421783,Tomato___Septoria_leaf_spot
4448,0.12429998030457917,0.019978326739438557,9.050907909619799,0.8335698566092434,168.6512465363887,Tomato___Septoria_leaf_spot
4449,0.051067632884449495,0.008825095954867378,26.69566781751763,0.7122093779486438,1310.2766118842533,Tomato___Septoria_leaf_spot
4450,0.06838295225486574,0.012021869538496476,21.473526367724954,0.663308589340898,988.0031808339659,Tomato___Septoria_leaf_spot
4451,0.09996578221289046,0.014430519310681334,17.181854214101243,0.8732338390881175,755.0104954952787,Tomato___Septoria_leaf_spot
4452,0.10022055225002367,0.015094609800997742,14.9440922683308,0.722657280818065,537.9585837000064,Tomato___Septoria_leaf_spot
4453,0.05037977137287801,0.010362736197739938,26.22092185470489,0.7574445495771139,1270.5913253045946,Tomato___Septoria_leaf_spot
4454,0.14862063576759407,0.018751459231649413,9.032013122625163,0.8997050206991839,180.20101464381406,Tomato___Septoria_leaf_spot
4455,0.13782936431483422,0.01721070646801631,15.104405335366598,0.7689341397001306,683.2787430632056,Tomato___Septoria_leaf_spot
4456,0.2045509091722354,0.029615410549972302,5.887796847644881,0.9145579743994472,87.18692121488485,Tomato___Septoria_leaf_spot
4457,0.06832009583138161,0.011532121141215294,20.535309505020006,0.7961909299360952,902.0261052205576,Tomato___Septoria_leaf_spot
4458,0.1128636395978108,0.015504830031754334,16.11605188236929,0.7918508384821725,726.2540618005385,Tomato___Septoria_leaf_spot
4459,0.10334884090952282,0.01608164519574494,15.669033446471044,0.824820176836515,597.0147542652408,Tomato___Septoria_leaf_spot
4460,0.040503924553169784,0.008129822625907633,27.928777738585435,0.712685829066059,1418.036304907141,Tomato___Septoria_leaf_spot
4461,0.1276301371024323,0.02073294391676937,10.650406579642626,0.8122231704039117,258.3867070345476,Tomato___Septoria_leaf_spot
4462,0.0631946910465849,0.009554326539412156,23.116095966704457,0.7788071800086757,1060.8753641099781,Tomato___Septoria_leaf_spot
4463,0.13365588957979596,0.026185622384780536,10.593094883247046,0.6941030778185542,251.8745291859862,Tomato___Septoria_leaf_spot
4464,0.1474321676619765,0.023451732396926953,9.20932019158774,0.8192150626550957,223.30447465569708,Tomato___Septoria_leaf_spot
4465,0.1673558360086966,0.03089798415733002,8.539013651529478,0.7622281855448173,218.2916750503434,Tomato___Septoria_leaf_spot
4466,0.17163663589423678,0.021628924902706403,9.108818619034668,0.8672800696859412,255.3958313980366,Tomato___Septoria_leaf_spot
4467,0.04835357185083489,0.008815661302853021,25.528664556656757,0.7102437398198344,1207.764405621439,Tomato___Septoria_leaf_spot
4468,0.11036604824422279,0.017993220474298653,11.268158095508028,0.8264264323232422,272.67250970306463,Tomato___Septoria_leaf_spot
4469,0.04690164036682646,0.00886334478001253,28.72942407347017,0.6591205766098469,1527.0816755075052,Tomato___Septoria_leaf_spot
4470,0.06639211446818437,0.01317388287549774,21.356313153649015,0.7654011501018474,870.3243960828064,Tomato___Septoria_leaf_spot
4471,0.0438331795881826,0.010834379675768387,24.533855529359453,0.5373334772244774,1050.6271902626831,Tomato___Septoria_leaf_spot
4472,0.07170680283945728,0.012373735613714326,20.225742789371697,0.802271774670284,892.9604964407623,Tomato___Septoria_leaf_spot
4473,0.09404247402488838,0.013878145787405064,20.363584181672817,0.7494515278296698,987.8089740823746,Tomato___Septoria_leaf_spot
4474,0.0660705423957672,0.01193727244655419,16.595582674164728,0.7916634102800735,493.45793356952186,Tomato___Septoria_leaf_spot
4475,0.1386122786410126,0.02289243649619543,9.405125789841147,0.797845716765367,185.90883853112254,Tomato___Septoria_leaf_spot
4476,0.0606812486540644,0.012124456382851746,18.811815037132146,0.665535220007568,685.4159028762655,Tomato___Septoria_leaf_spot
4477,0.10742117735386152,0.01642842117882188,11.74005492056052,0.8574830767083693,323.1075699125079,Tomato___Septoria_leaf_spot
4478,0.07300640296372232,0.01355003588811583,20.486968777675727,0.8114153646714616,896.9033158398705,Tomato___Septoria_leaf_spot
4479,0.06300914005595848,0.01111410802868405,20.944186420781346,0.7369546143555669,909.4157052750769,Tomato___Septoria_leaf_spot
4480,0.05944546138805231,0.011973069259156649,20.46308286570125,0.7744423226755093,849.5226648948516,Tomato___Septoria_leaf_spot
4481,0.05660983131386848,0.01197509476929564,19.52348638597466,0.6958562832223902,710.8445593025325,Tomato___Septoria_leaf_spot
4482,0.14531951008539548,0.02079708364569681,9.145574956644593,0.8455657940150642,181.89664831315082,Tomato___Septoria_leaf_spot
4483,0.1308262321784479,0.02108932688187113,15.185156785551628,0.7705184625066338,639.3459583124425,Tomato___Septoria_leaf_spot
4484,0.16130932906693998,0.026350190769165182,14.25974853049684,0.849791325212052,617.330308349993,Tomato___Septoria_leaf_spot
4485,0.16411695009811514,0.022442548739822307,10.56796304410719,0.9030795564906502,269.5304114661758,Tomato___Septoria_leaf_spot
4486,0.060476183158885546,0.010632948988975245,21.382175419993796,0.7610103119759066,958.0662566116683,Tomato___Septoria_leaf_spot
4487,0.13040402159888936,0.016330077183477447,16.486542773558114,0.8400087172477105,745.4407449377114,Tomato___Septoria_leaf_spot
4488,0.05057638758509695,0.0113062045832331,22.74041088281924,0.6609564096737605,937.825156948722,Tomato___Septoria_leaf_spot
4489,0.1106675532810514,0.020428708065583136,11.551197278861325,0.9051970659411622,294.04888049043603,Tomato___Septoria_leaf_spot
4490,0.08838667344983486,0.01873552409560938,15.45167651970721,0.6991964812778035,539.6330723310115,Tomato___Septoria_leaf_spot
4491,0.05837780497867227,0.01155940809933925,19.146753044680914,0.8354647472747062,682.5604203835082,Tomato___Septoria_leaf_spot
4492,0.053490521395632415,0.00939323820866635,24.856621569808624,0.7412696601863746,1226.0926454208195,Tomato___Septoria_leaf_spot
4493,0.05680857798467291,0.010999796786185631,21.240658263747537,0.7700955149452267,876.1231189347023,Tomato___Septoria_leaf_spot
4494,0.09435174344860861,0.017145846604052942,13.440423366186184,0.7260807510049603,378.8341725103103,Tomato___Septoria_leaf_spot
4495,0.05399129381251642,0.009880171812042074,23.428563867451512,0.6812630328422192,1063.7394288457256,Tomato___Septoria_leaf_spot
4496,0.05854797038434413,0.01250457646003988,19.862778823561623,0.8184601131414596,781.2694353908361,Tomato___Septoria_leaf_spot
4497,0.060435948702581094,0.009326142621052755,24.585024128768968,0.7276333243811917,1203.0239826598242,Tomato___Septoria_leaf_spot
4498,0.07409965621316471,0.010299494239397966,21.618332418408386,0.7468545153610547,1036.4267826895098,Tomato___Septoria_leaf_spot
4499,0.11026061196235731,0.020831081446298073,13.216699589434699,0.7245163328754345,391.3368284973307,Tomato___Septoria_leaf_spot
4500,0.058812890103445016,0.012101205480407688,21.65914408135639,0.6922444952604624,934.9557406215797,Tomato___Septoria_leaf_spot
4501,0.06776508900660508,0.014592038360182219,18.07661497136737,0.8181244641987685,680.4727460272562,Tomato___Septoria_leaf_spot
4502,0.08859643851858573,0.01613399023326019,13.339567796574952,0.7590095482579523,350.48937556770227,Tomato___Septoria_leaf_spot
4503,0.12189122912792144,0.014799203156268611,17.26626870879083,0.8423616790539291,858.9070762948015,Tomato___Septoria_leaf_spot
4504,0.1306884349477763,0.020461901337370584,7.971034747676382,0.8918534179872567,117.0218441832139,Tomato___Septoria_leaf_spot
4505,0.06302619315707458,0.010117563244081692,24.53333916607306,0.746434925342569,1166.306737934696,Tomato___Septoria_leaf_spot
4506,0.08163060729875944,0.015240136986322763,17.900234461845766,0.6570882489849411,685.2511280985258,Tomato___Septoria_leaf_spot
4507,0.08734225641074357,0.017874049562788343,18.450027329919603,0.7628041911312208,759.4831686366734,Tomato___Septoria_leaf_spot
4508,0.11187906476544697,0.01776590245908278,10.474122824145988,0.7955004006961316,220.02396445276048,Tomato___Septoria_leaf_spot
4509,0.13417407780814536,0.02374580374996781,11.882526636484963,0.8996876127435735,396.8095276664851,Tomato___Septoria_leaf_spot
4510,0.0889289233965705,0.015984313663289052,16.82480393487314,0.6778784050326774,628.4488983325514,Tomato___Septoria_leaf_spot
4511,0.15101108326267218,0.022384107882804184,9.29628856017095,0.8113894725344032,206.1702100117078,Tomato___Septoria_leaf_spot
4512,0.09268137820813974,0.015063306063362793,18.872411312107293,0.7021799357453706,830.5888567410905,Tomato___Septoria_leaf_spot
4513,0.1004460332585796,0.01640225368341827,15.694469499079508,0.8247464705999091,574.9289675519352,Tomato___Septoria_leaf_spot
4514,0.06342449110754791,0.015934267529278692,18.0771771565548,0.7339294178109707,660.8694895985477,Tomato___Septoria_leaf_spot
4515,0.07206042271704206,0.012667603436408083,22.139106656671046,0.7711659082900179,971.9654444569961,Tomato___Septoria_leaf_spot
4516,0.04704199399711849,0.009067757773163331,24.999711824803903,0.7335890857543792,1167.5465345490163,Tomato___Septoria_leaf_spot
4517,0.13791010896936404,0.019889131868639547,8.555855830544925,0.9232309982651432,150.15488534427917,Tomato___Septoria_leaf_spot
4518,0.08329298135291098,0.015109707238607465,17.725010438018156,0.7034795354917548,676.3868650342774,Tomato___Septoria_leaf_spot
4519,0.060397925718960105,0.010458187202189252,20.982969880070346,0.7550549323685066,887.6175353227108,Tomato___Septoria_leaf_spot
4520,0.06079713549133166,0.012059269272715218,19.465100708754093,0.7788423653311632,725.9214699318088,Tomato___Septoria_leaf_spot
4521,0.14868801396262482,0.021702842046090815,15.54847413906887,0.822371555907324,679.5121796330682,Tomato___Septoria_leaf_spot
4522,0.17423772056416678,0.02731198009059569,8.238018896999899,0.8251548249538535,201.89882600714515,Tomato___Septoria_leaf_spot
4523,0.09298265414110787,0.018012266366989754,15.150922047225423,0.7324798984874086,525.9794124881275,Tomato___Septoria_leaf_spot
4524,0.07445429418327416,0.011912130091680323,21.609981737098533,0.7617510913183315,1059.2280846199926,Tomato___Septoria_leaf_spot
4525,0.07245634537152862,0.010866591817128625,22.302489632664912,0.7548538006396212,1122.7568508567854,Tomato___Septoria_leaf_spot
4526,0.17039287381596463,0.02867091023845818,10.560419757677412,0.8270463311954327,289.1500189235604,Tomato___Septoria_leaf_spot
4527,0.13129742759537952,0.023790895343877214,9.31907327615916,0.7170787232285021,193.94748884404416,Tomato___Septoria_leaf_spot
4528,0.09055670632366171,0.019982660268421777,14.80988490561634,0.6893306689786199,480.8204886202307,Tomato___Septoria_leaf_spot
4529,0.0930535575785285,0.016135175864855713,16.740922223067482,0.8631630052710155,628.1003069312087,Tomato___Septoria_leaf_spot
4530,0.1483332799814774,0.025928382123905202,9.554643310817646,0.8171890793258421,219.44871022776798,Tomato___Septoria_leaf_spot
4531,0.13612693392885247,0.02194480075414336,10.370697370498975,0.8371831428679577,252.91287456495508,Tomato___Septoria_leaf_spot
4532,0.1653127359414822,0.03095851756282858,9.878714152435082,0.7997437399047762,267.82687440656457,Tomato___Septoria_leaf_spot
4533,0.05504036174900394,0.010859165191598297,20.91656780588842,0.7264668090350812,815.5959464420807,Tomato___Septoria_leaf_spot
4534,0.12391917522164096,0.019208155181155193,11.907980436016427,0.7970597393946578,331.5173994699788,Tomato___Septoria_leaf_spot
4535,0.04341786242984418,0.008916390445771695,25.935864826163215,0.6781335485789379,1208.4130452303734,Tomato___Septoria_leaf_spot
4536,0.05122889035591412,0.009363615211805565,25.62704018322569,0.7105676389792038,1188.581751228116,Tomato___Septoria_leaf_spot
4537,0.1818082603537026,0.0318873666317749,7.899319862730712,0.9016689505028309,159.7626696425368,Tomato___Septoria_leaf_spot
4538,0.04688574581676552,0.010721818254252564,23.33429484465645,0.717937617445837,973.5563827401766,Tomato___Septoria_leaf_spot
4539,0.09646324594100467,0.015236279946761118,14.097805375253907,0.798694588102996,441.01091576882476,Tomato___Septoria_leaf_spot
4540,0.10362143551752201,0.013701276400562006,18.73221968617888,0.761955867851997,830.7508355494524,Tomato___Septoria_leaf_spot
4541,0.07675795876266235,0.014786553393413579,19.221669115272622,0.6903311601383624,823.3105230914422,Tomato___Septoria_leaf_spot
4542,0.05250937022337961,0.011671531410204867,22.03692365257091,0.7274042918299475,904.5727221303372,Tomato___Septoria_leaf_spot
4543,0.1735078508436034,0.026172787643364507,7.2422917778323495,0.9402421755478356,125.15447345227201,Tomato___Septoria_leaf_spot
4544,0.1867141554828135,0.036280404111997996,6.485581165410787,0.719156294669851,98.7214317686178,Tomato___Septoria_leaf_spot
4545,0.15414425027730522,0.02109565240907277,8.956497094776248,0.889884804010326,183.31666094406066,Tomato___Septoria_leaf_spot
4546,0.04983269463699057,0.011499443471338688,22.12625685469948,0.6127259933228474,890.6729329424908,Tomato___Septoria_leaf_spot
4547,0.057763250734130696,0.013350624848671748,19.33821249126028,0.5854177477566808,695.200747293488,Tomato___Septoria_leaf_spot
4548,0.04588617166229846,0.00898565027807039,26.338313406425193,0.6933637788531348,1268.8586508086846,Tomato___Septoria_leaf_spot
4549,0.04344060471034926,0.008698976025082296,26.022509160623898,0.7627489463815262,1223.7931614083052,Tomato___Septoria_leaf_spot
4550,0.05829833756234131,0.009885185092878331,20.74700837095156,0.7734223984629839,837.5540835143711,Tomato___Septoria_leaf_spot
4551,0.07848632935475235,0.013358416857259475,18.75582805887236,0.8387125513629126,773.9305407093066,Tomato___Septoria_leaf_spot
4552,0.07450971641468825,0.011893031051691795,22.441242623140543,0.7846518300371398,1048.4601627993293,Tomato___Septoria_leaf_spot
4553,0.06705636307841599,0.0139497746755023,17.403343078311597,0.6549786902025793,590.7360424950967,Tomato___Septoria_leaf_spot
4554,0.09609877489289828,0.011639318151847948,19.27933293892212,0.8473898457182937,901.4143310783236,Tomato___Septoria_leaf_spot
4555,0.16319973567858942,0.02689954716106432,8.53589089360323,0.7738493602931997,187.41161826257118,Tomato___Septoria_leaf_spot
4556,0.08405480580475673,0.014480867331026746,13.564142202542719,0.7752583654400607,348.295590308079,Tomato___Septoria_leaf_spot
4557,0.04442188462433549,0.008628358501796256,27.74594170041363,0.6502576208498988,1422.0873743455973,Tomato___Septoria_leaf_spot
4558,0.1730513379288651,0.03888031389279389,7.512638934816492,0.5415220944855236,133.75201786227754,Tomato___Septoria_leaf_spot
4559,0.1433887196776163,0.02340867272159946,11.645006962746624,0.7403150387443029,351.6736580614684,Tomato___Septoria_leaf_spot
4560,0.06847700577893004,0.010649904192684119,22.700199662696274,0.7522265676843828,1137.3132669537922,Tomato___Septoria_leaf_spot
4561,0.05602989682340268,0.012411769600372479,31.707685429255864,0.5031597799407054,1895.7402372957526,Tomato___Septoria_leaf_spot
4562,0.17995498219278402,0.03393970088323803,8.134954201993263,0.822345173697043,187.36317920319394,Tomato___Septoria_leaf_spot
4563,0.08683333093916613,0.013731837450042559,19.413368393356368,0.772792907690688,908.8273360109245,Tomato___Septoria_leaf_spot
4564,0.09123022257758269,0.017277274065509142,17.62971371305762,0.8429546818758951,721.0484451850266,Tomato___Septoria_leaf_spot
4565,0.18395648852112825,0.028339337843722723,7.5297028027022,0.884917249458768,139.64283169420236,Tomato___Septoria_leaf_spot
4566,0.10912930451203032,0.02051735870345065,18.186441809862824,0.8669792495631745,741.9384506584885,Tomato___Septoria_leaf_spot
4567,0.052836664559795486,0.011647400129545802,21.251741257014455,0.6521059089814197,878.5131119947946,Tomato___Septoria_leaf_spot
4568,0.15921370478491356,0.020373996350661363,9.445016877127212,0.897729926249811,210.4968801173222,Tomato___Septoria_leaf_spot
4569,0.1557560137039521,0.027448041657271417,8.726833116413983,0.7626047214274807,189.91475007755608,Tomato___Septoria_leaf_spot
4570,0.09073692122697294,0.012545876318955122,19.26965401114241,0.8384012134634611,788.6546961352243,Tomato___Septoria_leaf_spot
4571,0.08720358655523953,0.013218147376408996,17.926760267604116,0.7938552131654805,745.3746258145472,Tomato___Septoria_leaf_spot
